"2015/07/07","96.4000","7724804.0000","94.7800","96.6600","94.5400"
"2015/07/06","94.4000","4952423.0000","94.0400","94.9200","94.0100"
"2015/07/02","94.6600","3209616.0000","94.6000","94.9800","94.2100"
"2015/07/01","94.5200","4808627.0000","93.8000","94.5700","93.5500"
"2015/06/30","93.3400","4188466.0000","94.5100","94.7000","93.2600"
"2015/06/29","93.6900","3620658.0000","94.4000","94.7600","93.6200"
"2015/06/26","94.9100","5119566.0000","95.1000","95.4500","94.8300"
"2015/06/25","94.8300","4422498.0000","95.7500","95.9900","94.8300"
"2015/06/24","95.2900","4742043.0000","95.2600","95.7700","95.2600"
"2015/06/23","95.6000","3676477.0000","95.6100","95.7400","95.1400"
"2015/06/22","95.6000","3436841.0000","95.0000","95.8800","95.0000"
"2015/06/19","94.8600","5454117.0000","94.8800","95.3101","94.7200"
"2015/06/18","95.2300","4035127.0000","94.3300","95.5200","94.1200"
"2015/06/17","94.0500","3108880.0000","93.5700","94.2700","93.2500"
"2015/06/16","93.5500","2728714.0000","92.7700","93.7100","92.5801"
"2015/06/15","92.6400","7202995.0000","93.2700","93.4200","92.5400"
"2015/06/12","93.7400","3744827.0000","93.9600","94.0700","93.4400"
"2015/06/11","94.0900","3015895.0000","94.0000","94.2900","93.8900"
"2015/06/10","93.6900","3888089.0000","93.3700","94.0800","93.1300"
"2015/06/09","93.0700","3409274.0000","92.8000","93.3200","92.7200"
"2015/06/08","92.8400","4466607.0000","93.3000","93.4100","92.7400"
"2015/06/05","93.0500","4740955.0000","93.8700","93.9800","92.9000"
"2015/06/04","94.1400","4789627.0000","95.0100","95.6200","94.1200"
"2015/06/03","95.3000","3249022.0000","95.8200","96.0000","95.1500"
"2015/06/02","96.0500","3960326.0000","95.6300","96.3502","95.3700"
"2015/06/01","95.9700","4401842.0000","96.5900","96.5900","95.6400"
"2015/05/29","96.4300","5721671.0000","97.2100","97.2400","95.9400"
"2015/05/28","97.0600","5321560.0000","96.5500","97.3900","95.9300"
"2015/05/27","96.3800","4028178.0000","95.9900","96.5800","95.7100"
"2015/05/26","95.7900","3779654.0000","96.0600","96.2800","95.5029"
"2015/05/22","96.2600","3311113.0000","97.2100","97.2100","96.2300"
"2015/05/21","97.2000","3406907.0000","97.4000","97.7900","96.9000"
"2015/05/20","97.6900","2790344.0000","98.0000","98.3300","97.6750"
"2015/05/19","97.9500","3323946.0000","97.9400","98.3400","97.5700"
"2015/05/18","98.0500","3324281.0000","98.0100","98.3300","97.6700"
"2015/05/15","98.2200","3808892.0000","97.8300","98.4400","97.7500"
"2015/05/14","98.0000","4018235.0000","96.8400","98.0000","96.7400"
"2015/05/13","96.4100","3739756.0000","96.2700","96.9600","96.1700"
"2015/05/12","96.2000","4229914.0000","96.0000","96.3800","95.0000"
"2015/05/11","96.3500","3070076.0000","96.2700","97.0979","96.1200"
"2015/05/08","96.5500","5231561.0000","95.9100","96.6100","95.5500"
"2015/05/07","95.1500","3157394.0000","95.1500","95.6700","94.9500"
"2015/05/06","95.4800","3372180.0000","95.9200","95.9700","94.9500"
"2015/05/05","95.4200","3502784.0000","96.0200","96.1700","95.2400"
"2015/05/04","95.9500","3721379.0000","95.4500","96.2500","95.2600"
"2015/05/01","95.5600","4619609.0000","95.1600","95.6200","94.7600"
"2015/04/30","95.1200","6703447.0000","94.1600","95.3300","93.7600"
"2015/04/29","94.3800","4959938.0000","94.2200","94.4700","93.2550"
"2015/04/28","94.4200","5060945.0000","94.7400","94.7700","94.0200"
"2015/04/27","94.4900","5337423.0000","95.1700","95.2700","94.4600"
"2015/04/24","95.1700","5381728.0000","95.7100","95.7100","94.5100"
"2015/04/23","95.7300","7821981.0000","96.6700","97.4400","95.4500"
"2015/04/22","97.2800","5288903.0000","97.2500","97.6400","96.6800"
"2015/04/21","96.7800","4184188.0000","97.2000","97.5600","96.5400"
"2015/04/20","96.5000","4468687.0000","96.2600","96.9400","96.2400"
"2015/04/17","95.8100","4987290.0000","95.8400","96.1200","95.3600"
"2015/04/16","96.4500","3699019.0000","96.5300","96.9150","96.2100"
"2015/04/15","96.6300","3508685.0000","96.7400","97.3000","96.5000"
"2015/04/14","96.4900","4494972.0000","95.6700","96.8000","95.3900"
"2015/04/13","95.5300","3769203.0000","96.0100","96.2800","95.4800"
"2015/04/10","96.2000","2704870.0000","96.2800","96.5200","96.1500"
"2015/04/09","96.3500","3488112.0000","95.8300","96.6300","95.6400"
"2015/04/08","96.0300","3878814.0000","96.1000","96.6000","95.6900"
"2015/04/07","96.2100","3376583.0000","96.6700","96.8700","96.1900"
"2015/04/06","96.4800","4856156.0000","95.5300","97.0900","95.5300"
"2015/04/02","95.6900","3586201.0000","94.7800","95.9250","94.7800"
"2015/04/01","95.0900","4229489.0000","95.1600","95.2800","94.1700"
"2015/03/31","95.6200","4397559.0000","96.2200","96.5900","95.6200"
"2015/03/30","96.5200","5021247.0000","96.2800","96.6750","95.5500"
"2015/03/27","95.9500","4245475.0000","95.2800","96.1600","95.1800"
"2015/03/26","95.6300","5077708.0000","95.2500","95.9800","94.7900"
"2015/03/25","95.2600","4965458.0000","96.4300","96.4400","95.2300"
"2015/03/24","95.8600","7110157.0000","96.7100","97.1600","95.8100"
"2015/03/23","95.8500","4739420.0000","95.4700","96.1200","95.3400"
"2015/03/20","95.3400","8806483.0000","94.2000","95.4750","94.1000"
"2015/03/19","94.1000","4374514.0000","94.4300","94.5800","93.7000"
"2015/03/18","94.6400","7686149.0000","93.9900","95.0500","92.2400"
"2015/03/17","94.1300","4507415.0000","94.9400","95.2900","94.0600"
"2015/03/16","95.4500","4687385.0000","94.5600","95.5300","94.4800"
"2015/03/13","94.3200","4703589.0000","94.8900","95.5900","93.9400"
"2015/03/12","95.7100","4454966.0000","93.9600","95.7600","93.8400"
"2015/03/11","93.6300","4637154.0000","94.4600","94.6300","93.4500"
"2015/03/10","94.4300","5389597.0000","95.3800","95.6000","94.4300"
"2015/03/09","96.0400","4809112.0000","96.0000","96.5000","95.9701"
"2015/03/06","96.1700","6466070.0000","97.0000","97.1500","95.9400"
"2015/03/05","97.2300","3537435.0000","97.7000","97.8300","97.2100"
"2015/03/04","97.3600","3884891.0000","97.7200","97.8448","97.1200"
"2015/03/03","98.4000","4148082.0000","98.8200","98.9500","98.1200"
"2015/03/02","99.0000","3609594.0000","98.9000","99.3000","98.7300"
"2015/02/27","98.9800","6461692.0000","99.2200","99.3700","98.9700"
"2015/02/26","99.0700","4406782.0000","99.1500","99.3600","98.9800"
"2015/02/25","99.5000","3361988.0000","99.6800","99.8199","98.9101"
"2015/02/24","99.5800","3389333.0000","99.4500","99.9700","99.1400"
"2015/02/23","99.4500","3075745.0000","99.1600","99.4750","98.7400"
"2015/02/20","99.0600","3945887.0000","98.2200","99.0700","97.8300"
"2015/02/19","98.7200","4186251.0000","99.3000","99.5999","98.5300"
"2015/02/18","99.3300","3472486.0000","98.2400","99.4900","98.1600"
"2015/02/17","98.3600","5876254.0000","98.4500","98.7100","98.0000"
"2015/02/13","99.1300","5642975.0000","100.1500","100.1500","98.9400"
"2015/02/12","100.2700","9062289.0000","100.0500","100.5000","99.3800"
